level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
1	11067872	11067895	#FFC0CB	1.0	ProfTask <5433>						454171
1	11068084	11068290	#00ff15	1.0	__binary_double_double_+ <5434>						7743
1	11074131	11074162	#FFC0CB	1.0	ProfTask <5439>						454173
1	11074332	11074541	#00ff15	1.0	__binary_double_double_+ <5440>						7749
1	11110517	11110531	#FFC0CB	1.0	ProfTask <5475>						454175
1	11122545	11122574	#FFC0CB	1.0	ProfTask <5487>						454177
1	11122746	11122961	#00ff15	1.0	__binary_double_double_+ <5488>						7817
1	11153988	11154019	#FFC0CB	1.0	ProfTask <5522>						454179
1	11160507	11160521	#FFC0CB	1.0	ProfTask						454181
1	11172735	11172765	#FFC0CB	1.0	ProfTask <5539>						454183
1	11172947	11173024	#008aff	1.0	__binary_double_double_- <5540>						7881
1	11178180	11178194	#FFC0CB	1.0	ProfTask <5545>						454185
1	11178566	11178570	#FFC0CB	1.0	ProfTask <5545>						454187
1	11184423	11184438	#FFC0CB	1.0	ProfTask						454189
1	11190256	11190271	#FFC0CB	1.0	ProfTask <5557>						454191
1	11193826	11193855	#FFC0CB	1.0	ProfTask <5560>						454193
1	11194037	11194241	#008aff	1.0	__binary_double_double_- <5561>						7907
1	11194713	11194727	#FFC0CB	1.0	ProfTask <5562>						454195
1	11199621	11199636	#FFC0CB	1.0	ProfTask <5567>						454197
1	11211731	11211746	#FFC0CB	1.0	ProfTask <5579>						454199
1	11222773	11222788	#FFC0CB	1.0	ProfTask <5589>						454201
1	11226920	11226935	#FFC0CB	1.0	ProfTask <5593>						454203
1	11227041	11227046	#FFC0CB	1.0	ProfTask <5594>						454205
1	11236123	11236137	#FFC0CB	1.0	ProfTask <5602>						454207
1	11247562	11247575	#FFC0CB	1.0	ProfTask <5614>						454209
1	11250621	11250639	#FFC0CB	1.0	ProfTask <5617>						454211
1	11252130	11252333	#008aff	1.0	__binary_double_double_- <5618>						7981
1	11258443	11258639	#008aff	1.0	__binary_double_double_- <5624>						464880
1	11274502	11274516	#FFC0CB	1.0	ProfTask <5640>						454213
1	11286312	11286328	#FFC0CB	1.0	ProfTask <5651>						454215
1	11287381	11287395	#FFC0CB	1.0	ProfTask <5652>						454217
1	11294928	11294943	#FFC0CB	1.0	ProfTask <5660>						454219
1	11303939	11303953	#FFC0CB	1.0	ProfTask <5668>						454221
1	11329064	11329093	#FFC0CB	1.0	ProfTask <5692>						454223
1	11329270	11329473	#008aff	1.0	__binary_double_double_- <5693>						8079
1	11332088	11332119	#FFC0CB	1.0	ProfTask						454225
1	11335170	11335219	#FFC0CB	1.0	ProfTask						454227
1	11336681	11336886	#3a00ff	1.0	__binary_double_double_* <5700>						439327
1	11344494	11344522	#FFC0CB	1.0	ProfTask						454229
1	11347565	11347594	#FFC0CB	1.0	ProfTask						454231
1	11356080	11356116	#FFC0CB	1.0	ProfTask <5720>						454233
1	11359157	11359185	#FFC0CB	1.0	ProfTask <5723>						454235
1	11362729	11362754	#FFC0CB	1.0	ProfTask						454237
1	11362811	11362814	#FFC0CB	1.0	ProfTask <5725>						454239
1	11380623	11380641	#FFC0CB	1.0	ProfTask <5744>						454241
1	11384311	11384503	#008aff	1.0	__binary_double_double_- <5747>						439331
1	11399516	11399542	#FFC0CB	1.0	ProfTask <5761>						454243
1	11402030	11402047	#FFC0CB	1.0	ProfTask <5764>						454245
1	11421892	11421971	#3a00ff	1.0	__binary_double_double_* <5784>						8219
1	11423957	11424149	#008aff	1.0	__binary_double_double_- <5786>						464891
1	11430896	11430910	#FFC0CB	1.0	ProfTask <5793>						454247
1	11432508	11432526	#FFC0CB	1.0	ProfTask <5794>						454249
1	11432594	11432600	#FFC0CB	1.0	ProfTask <5794>						454251
1	11433776	11433789	#FFC0CB	1.0	ProfTask <5796>						454253
1	11433904	11433908	#FFC0CB	1.0	ProfTask <5796>						454255
1	11434938	11434950	#FFC0CB	1.0	ProfTask <5797>						454257
1	11435530	11435537	#FFC0CB	1.0	ProfTask <5797>						454259
1	11435602	11435606	#FFC0CB	1.0	ProfTask <5797>						454261
1	11437801	11437813	#FFC0CB	1.0	ProfTask <5800>						454263
1	11437923	11437927	#FFC0CB	1.0	ProfTask <5800>						454265
1	11441376	11441390	#FFC0CB	1.0	ProfTask <5802>						454267
2	11441830	11441856	#FFC0CB	1.0	ProfTask <5803>						454269
2	11443638	11443643	#FFC0CB	1.0	ProfTask <5804>						454271
2	11455717	11455735	#FFC0CB	1.0	ProfTask <5813>						454273
2	11470639	11470643	#FFC0CB	1.0	ProfTask <5834>						454275
2	11473093	11473098	#FFC0CB	1.0	ProfTask <5836>						454277
2	11473463	11473467	#FFC0CB	1.0	ProfTask <5837>						454279
2	11503903	11503908	#FFC0CB	1.0	ProfTask <5867>						454281
2	11516088	11516091	#FFC0CB	1.0	ProfTask <5879>						454283
2	11519528	11519532	#FFC0CB	1.0	ProfTask <5882>						454285
2	11531674	11531678	#FFC0CB	1.0	ProfTask <5894>						454287
2	11533908	11533911	#FFC0CB	1.0	ProfTask <5897>						454289
2	11537896	11537899	#FFC0CB	1.0	ProfTask <5900>						454291
2	11537985	11537988	#FFC0CB	1.0	ProfTask <5900>						454293
2	11539379	11539382	#FFC0CB	1.0	ProfTask <5902>						454295
2	11549058	11549061	#FFC0CB	1.0	ProfTask <5911>						454297
2	11554794	11554806	#FFC0CB	1.0	ProfTask						454299
2	11555050	11555059	#FFC0CB	1.0	ProfTask <5916>						454301
2	11555269	11555375	#00ff15	1.0	__binary_double_double_+ <5917>						8379
2	11555489	11555498	#FFC0CB	1.0	ProfTask <5917>						454303
2	11556712	11556716	#FFC0CB	1.0	ProfTask <5919>						454305
2	11567384	11567395	#FFC0CB	1.0	ProfTask <5928>						454307
2	11567582	11567685	#00ff15	1.0	__binary_double_double_+ <5929>						8395
2	11569049	11569060	#FFC0CB	1.0	ProfTask <5931>						454309
2	11570921	11571017	#3a00ff	1.0	__binary_double_double_* <5932>						8401
2	11571278	11571289	#FFC0CB	1.0	ProfTask						454311
2	11571391	11571398	#FFC0CB	1.0	ProfTask <5932>						454313
2	11571776	11571787	#FFC0CB	1.0	ProfTask <5933>						454315
2	11572094	11572105	#FFC0CB	1.0	ProfTask <5933>						454317
2	11572291	11572299	#FFC0CB	1.0	ProfTask <5934>						454319
2	11572584	11572598	#FFC0CB	1.0	ProfTask						454321
2	11572983	11573087	#3a00ff	1.0	__binary_double_double_* <5934>						8405
2	11575466	11575482	#FFC0CB	1.0	ProfTask						454323
2	11576146	11576153	#FFC0CB	1.0	ProfTask <5937>						454325
2	11576802	11576814	#FFC0CB	1.0	ProfTask						454327
2	11588875	11588887	#FFC0CB	1.0	ProfTask <5950>						454329
2	11589164	11589171	#FFC0CB	1.0	ProfTask						454331
2	11589339	11589348	#FFC0CB	1.0	ProfTask <5951>						454333
2	11589548	11589646	#3a00ff	1.0	__binary_double_double_* <5950>						8429
2	11591794	11591806	#FFC0CB	1.0	ProfTask <5953>						454335
2	11595911	11595916	#FFC0CB	1.0	ProfTask <5957>						454337
2	11609112	11609120	#FFC0CB	1.0	ProfTask <5969>						454339
2	11612597	11612607	#FFC0CB	1.0	ProfTask						454341
2	11616574	11616582	#FFC0CB	1.0	ProfTask <5977>						454343
2	11624824	11624833	#FFC0CB	1.0	ProfTask <5984>						454345
2	11625281	11625290	#FFC0CB	1.0	ProfTask <5984>						454347
2	11625841	11625851	#FFC0CB	1.0	ProfTask <5985>						454349
2	11626913	11626921	#FFC0CB	1.0	ProfTask <5987>						454351
2	11633075	11633088	#FFC0CB	1.0	ProfTask <5993>						454353
2	11633743	11633747	#FFC0CB	1.0	ProfTask <5993>						454355
2	11635150	11635154	#FFC0CB	1.0	ProfTask <5995>						454357
2	11640182	11640191	#FFC0CB	1.0	ProfTask <5999>						454359
2	11640407	11640415	#FFC0CB	1.0	ProfTask <6000>						454361
2	11640560	11640568	#FFC0CB	1.0	ProfTask <6000>						454363
2	11645362	11645470	#3a00ff	1.0	__binary_double_double_* <6004>						439334
2	11645776	11645790	#FFC0CB	1.0	ProfTask						454365
2	11645896	11645907	#FFC0CB	1.0	ProfTask <6004>						454367
2	11646277	11646289	#FFC0CB	1.0	ProfTask <6005>						454369
2	11646385	11646399	#FFC0CB	1.0	ProfTask <6005>						454371
2	11646579	11646588	#FFC0CB	1.0	ProfTask <6005>						454373
2	11646809	11646819	#FFC0CB	1.0	ProfTask <6006>						454375
2	11646942	11646950	#FFC0CB	1.0	ProfTask <6006>						454377
2	11647116	11647125	#FFC0CB	1.0	ProfTask						454379
2	11647565	11647574	#FFC0CB	1.0	ProfTask <6006>						454381
2	11647667	11647675	#FFC0CB	1.0	ProfTask <6006>						454383
2	11647995	11648003	#FFC0CB	1.0	ProfTask <6006>						454385
2	11648387	11648397	#FFC0CB	1.0	ProfTask <6007>						454387
2	11661037	11661042	#FFC0CB	1.0	ProfTask <6019>						454389
2	11667418	11667422	#FFC0CB	1.0	ProfTask <6022>						454391
2	11668987	11668991	#FFC0CB	1.0	ProfTask <6029>						454393
2	11671202	11671205	#FFC0CB	1.0	ProfTask <6031>						454395
2	11692887	11692891	#FFC0CB	1.0	ProfTask <6052>						454397
2	11694707	11694715	#FFC0CB	1.0	ProfTask						454399
2	11718850	11718866	#FFC0CB	1.0	ProfTask <6077>						454401
2	11722939	11723033	#3a00ff	1.0	__binary_double_double_* <6081>						411024
2	11726337	11726362	#FFC0CB	1.0	ProfTask						454403
2	11726567	11726580	#FFC0CB	1.0	ProfTask <6084>						454405
2	11732712	11732726	#FFC0CB	1.0	ProfTask <6090>						454407
2	11737323	11737327	#FFC0CB	1.0	ProfTask <6095>						454409
2	11739499	11739503	#FFC0CB	1.0	ProfTask <6097>						454411
2	11744521	11744601	#3a00ff	1.0	__binary_double_double_* <6102>						8605
2	11753569	11753592	#FFC0CB	1.0	ProfTask <6112>						454413
2	11760522	11760534	#FFC0CB	1.0	ProfTask <6117>						454415
2	11760732	11760949	#008aff	1.0	__binary_double_double_- <6118>						8629
2	11763976	11764172	#008aff	1.0	__binary_double_double_- <6121>						464904
2	11774693	11774720	#FFC0CB	1.0	ProfTask <6131>						454417
2	11776971	11776983	#FFC0CB	1.0	ProfTask <6133>						454419
2	11785920	11785924	#FFC0CB	1.0	ProfTask <6142>						454421
2	11790721	11790938	#3a00ff	1.0	__binary_double_double_* <6146>						439337
2	11793029	11793347	#3a00ff	1.0	__binary_double_double_* <6147>						464906
2	11799680	11799696	#FFC0CB	1.0	ProfTask <6153>						454423
2	11804170	11804183	#FFC0CB	1.0	ProfTask <6156>						454425
2	11804374	11804470	#008aff	1.0	__binary_double_double_- <6157>						8677
2	11810524	11810540	#FFC0CB	1.0	ProfTask <6163>						454427
2	11818573	11818596	#FFC0CB	1.0	ProfTask <6170>						454429
2	11824004	11824222	#008aff	1.0	__binary_double_double_- <6175>						439338
2	11825287	11825486	#3a00ff	1.0	__binary_double_double_* <6176>						464909
2	11826535	11826562	#FFC0CB	1.0	ProfTask <6178>						454431
2	11828136	11828140	#FFC0CB	1.0	ProfTask <6179>						454433
2	11833182	11833186	#FFC0CB	1.0	ProfTask <6184>						454435
2	11846322	11846529	#008aff	1.0	__binary_double_double_- <6196>						464910
2	11847631	11847641	#FFC0CB	1.0	ProfTask <6197>						454437
2	11852818	11853028	#008aff	1.0	__binary_double_double_- <6202>						439339
2	11868237	11868250	#FFC0CB	1.0	ProfTask <6217>						454439
2	11873504	11873511	#FFC0CB	1.0	ProfTask <6221>						454441
2	11885120	11885124	#FFC0CB	1.0	ProfTask <6232>						454443
2	11896208	11896216	#FFC0CB	1.0	ProfTask						454445
2	11898891	11898902	#FFC0CB	1.0	ProfTask <6245>						454447
2	11899793	11899898	#3a00ff	1.0	__binary_double_double_* <6246>						8793
2	11900155	11900168	#FFC0CB	1.0	ProfTask						454449
2	11901851	11901871	#FFC0CB	1.0	ProfTask <6248>						454451
2	11904059	11904082	#FFC0CB	1.0	ProfTask <6250>						454453
2	11906196	11906223	#FFC0CB	1.0	ProfTask <6252>						454455
2	11909306	11909320	#FFC0CB	1.0	ProfTask <6256>						454457
2	11909473	11909483	#FFC0CB	1.0	ProfTask						454459
2	11913063	11913075	#FFC0CB	1.0	ProfTask <6259>						454461
2	11913192	11913200	#FFC0CB	1.0	ProfTask <6259>						454463
2	11914893	11914904	#FFC0CB	1.0	ProfTask						454465
2	11915621	11915635	#FFC0CB	1.0	ProfTask						454467
2	11918431	11918530	#3a00ff	1.0	__binary_double_double_* <6264>						8819
2	11919959	11919972	#FFC0CB	1.0	ProfTask <6266>						454469
2	11923133	11923144	#FFC0CB	1.0	ProfTask <6269>						454471
2	11923294	11923305	#FFC0CB	1.0	ProfTask						454473
2	11923541	11923550	#FFC0CB	1.0	ProfTask <6269>						454475
2	11923676	11923683	#FFC0CB	1.0	ProfTask <6269>						454477
2	11923823	11923832	#FFC0CB	1.0	ProfTask <6269>						454479
2	11925898	11925908	#FFC0CB	1.0	ProfTask <6271>						454481
2	11926614	11926723	#3a00ff	1.0	__binary_double_double_* <6272>						8833
2	11928499	11928514	#FFC0CB	1.0	ProfTask <6273>						454483
2	11928880	11928893	#FFC0CB	1.0	ProfTask <6274>						454485
2	11929022	11929030	#FFC0CB	1.0	ProfTask <6274>						454487
2	11941285	11941299	#FFC0CB	1.0	ProfTask <6286>						454489
2	11947649	11947654	#FFC0CB	1.0	ProfTask <6292>						454491
2	11968346	11968359	#FFC0CB	1.0	ProfTask <6313>						454493
2	11968554	11968673	#3a00ff	1.0	__binary_double_double_* <6312>						8893
2	11968936	11968950	#FFC0CB	1.0	ProfTask						454495
2	11969181	11969195	#FFC0CB	1.0	ProfTask <6312>						454497
2	11969730	11969740	#FFC0CB	1.0	ProfTask <6313>						454499
2	11970639	11970650	#FFC0CB	1.0	ProfTask <6314>						454501
2	11971685	11971781	#3a00ff	1.0	__binary_double_double_* <6315>						8899
2	11971877	11971887	#FFC0CB	1.0	ProfTask <6316>						454503
2	11972047	11972063	#FFC0CB	1.0	ProfTask						454505
2	11972724	11972737	#FFC0CB	1.0	ProfTask <6316>						454507
2	11976719	11976816	#3a00ff	1.0	__binary_double_double_* <6320>						353089
2	11977093	11977108	#FFC0CB	1.0	ProfTask <6320>						454509
2	11978004	11978098	#3a00ff	1.0	__binary_double_double_* <6321>						8907
2	11978364	11978377	#FFC0CB	1.0	ProfTask						454511
2	11981254	11981263	#FFC0CB	1.0	ProfTask <6325>						454513
2	11983076	11983080	#FFC0CB	1.0	ProfTask <6326>						454515
2	11986007	11986017	#FFC0CB	1.0	ProfTask <6329>						454517
2	11986310	11986318	#FFC0CB	1.0	ProfTask						454519
2	11989039	11989049	#FFC0CB	1.0	ProfTask <5809>						454521
2	11995213	11995977	#2b00ff	1.0	CG_iter <6336>						9535
2	11995977	12001136	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12001136	12001167	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12001167	12001174	#2b00ff	1.0	CG_iter <6336>						9535
2	12001174	12001416	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12001416	12001439	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12001439	12001443	#2b00ff	1.0	CG_iter <6336>						9535
2	12001443	12001687	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12001687	12001710	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12001710	12001712	#2b00ff	1.0	CG_iter <6336>						9535
2	12001712	12001965	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12001965	12001988	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12001988	12001992	#2b00ff	1.0	CG_iter <6336>						9535
2	12001992	12003221	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12003221	12003245	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12003245	12003427	#2b00ff	1.0	CG_iter <6336>						9535
2	12003427	12005384	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12005384	12005411	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12005411	12005615	#2b00ff	1.0	CG_iter <6336>						9535
2	12005615	12007378	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12007378	12007403	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12007403	12007596	#2b00ff	1.0	CG_iter <6336>						9535
2	12007596	12009370	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12009370	12009396	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12009396	12009592	#2b00ff	1.0	CG_iter <6336>						9535
2	12009592	12011341	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12011341	12011367	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12011367	12011544	#2b00ff	1.0	CG_iter <6336>						9535
2	12011544	12013330	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12013330	12013356	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12013356	12013534	#2b00ff	1.0	CG_iter <6336>						9535
2	12013534	12015300	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12015300	12015325	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12015325	12015504	#2b00ff	1.0	CG_iter <6336>						9535
2	12015504	12017258	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12017258	12017283	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12017283	12017459	#2b00ff	1.0	CG_iter <6336>						9535
2	12017459	12019220	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12019220	12019246	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12019246	12019413	#2b00ff	1.0	CG_iter <6336>						9535
2	12019413	12021220	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12021220	12021244	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12021244	12021412	#2b00ff	1.0	CG_iter <6336>						9535
2	12021412	12023241	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12023241	12023267	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12023267	12023475	#2b00ff	1.0	CG_iter <6336>						9535
2	12023475	12025222	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12025222	12025249	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12025249	12025436	#2b00ff	1.0	CG_iter <6336>						9535
2	12025436	12027264	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12027264	12027297	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12027297	12027478	#2b00ff	1.0	CG_iter <6336>						9535
2	12027478	12029274	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12029274	12029300	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12029300	12029474	#2b00ff	1.0	CG_iter <6336>						9535
2	12029474	12031297	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12031297	12031324	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12031324	12031502	#2b00ff	1.0	CG_iter <6336>						9535
2	12031502	12033258	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12033258	12033284	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12033284	12033450	#2b00ff	1.0	CG_iter <6336>						9535
2	12033450	12035303	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12035303	12035329	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12035329	12035526	#2b00ff	1.0	CG_iter <6336>						9535
2	12035526	12037291	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12037291	12037317	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12037317	12037485	#2b00ff	1.0	CG_iter <6336>						9535
2	12037485	12039289	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12039289	12039314	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12039314	12039505	#2b00ff	1.0	CG_iter <6336>						9535
2	12039505	12041266	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12041266	12041291	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12041291	12041456	#2b00ff	1.0	CG_iter <6336>						9535
2	12041456	12043260	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12043260	12043288	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12043288	12043496	#2b00ff	1.0	CG_iter <6336>						9535
2	12043496	12045242	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12045242	12045267	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12045267	12045433	#2b00ff	1.0	CG_iter <6336>						9535
2	12045433	12047223	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12047223	12047250	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12047250	12047443	#2b00ff	1.0	CG_iter <6336>						9535
2	12047443	12049184	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12049184	12049209	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12049209	12049394	#2b00ff	1.0	CG_iter <6336>						9535
2	12049394	12051195	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12051195	12051223	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12051223	12051427	#2b00ff	1.0	CG_iter <6336>						9535
2	12051427	12053234	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12053234	12053261	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12053261	12053452	#2b00ff	1.0	CG_iter <6336>						9535
2	12053452	12055263	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12055263	12055291	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12055291	12055498	#2b00ff	1.0	CG_iter <6336>						9535
2	12055498	12057294	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12057294	12057320	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12057320	12057518	#2b00ff	1.0	CG_iter <6336>						9535
2	12057518	12059404	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12059404	12059434	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12059434	12059674	#2b00ff	1.0	CG_iter <6336>						9535
2	12059674	12061427	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12061427	12061458	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12061458	12061685	#2b00ff	1.0	CG_iter <6336>						9535
2	12061685	12063441	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12063441	12063468	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12063468	12063676	#2b00ff	1.0	CG_iter <6336>						9535
2	12063676	12065446	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12065446	12065471	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12065471	12065668	#2b00ff	1.0	CG_iter <6336>						9535
2	12065668	12067769	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12067769	12067811	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12067811	12068011	#2b00ff	1.0	CG_iter <6336>						9535
2	12068011	12069983	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12069983	12070011	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12070011	12070233	#2b00ff	1.0	CG_iter <6336>						9535
2	12070233	12072024	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12072024	12072050	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12072050	12072235	#2b00ff	1.0	CG_iter <6336>						9535
2	12072235	12074076	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12074076	12074112	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12074112	12074365	#2b00ff	1.0	CG_iter <6336>						9535
2	12074365	12076430	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12076430	12076458	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12076458	12076668	#2b00ff	1.0	CG_iter <6336>						9535
2	12076668	12078451	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12078451	12078478	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12078478	12078672	#2b00ff	1.0	CG_iter <6336>						9535
2	12078672	12080785	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12080785	12080814	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12080814	12081007	#2b00ff	1.0	CG_iter <6336>						9535
2	12081007	12082853	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12082853	12082886	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12082886	12083085	#2b00ff	1.0	CG_iter <6336>						9535
2	12083085	12084998	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12084998	12085025	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12085025	12085217	#2b00ff	1.0	CG_iter <6336>						9535
2	12085217	12087051	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12087051	12087077	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12087077	12087253	#2b00ff	1.0	CG_iter <6336>						9535
2	12087253	12089045	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12089045	12089071	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12089071	12089248	#2b00ff	1.0	CG_iter <6336>						9535
2	12089248	12091069	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12091069	12091096	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12091096	12091265	#2b00ff	1.0	CG_iter <6336>						9535
2	12091265	12093194	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12093194	12093222	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12093222	12093419	#2b00ff	1.0	CG_iter <6336>						9535
2	12093419	12095265	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12095265	12095291	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12095291	12095472	#2b00ff	1.0	CG_iter <6336>						9535
2	12095472	12097309	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12097309	12097334	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12097334	12097518	#2b00ff	1.0	CG_iter <6336>						9535
2	12097518	12099523	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12099523	12099553	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12099553	12099756	#2b00ff	1.0	CG_iter <6336>						9535
2	12099756	12101588	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12101588	12101614	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12101614	12101789	#2b00ff	1.0	CG_iter <6336>						9535
2	12101789	12103572	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12103572	12103600	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12103600	12103797	#2b00ff	1.0	CG_iter <6336>						9535
2	12103797	12105583	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12105583	12105609	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12105609	12105784	#2b00ff	1.0	CG_iter <6336>						9535
2	12105784	12107612	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12107612	12107639	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12107639	12107832	#2b00ff	1.0	CG_iter <6336>						9535
2	12107832	12109642	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12109642	12109668	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12109668	12109838	#2b00ff	1.0	CG_iter <6336>						9535
2	12109838	12111645	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12111645	12111672	#2b00ff	0.45	CG_iter <6336> (ready)						9535
2	12111672	12111879	#2b00ff	1.0	CG_iter <6336>						9535
2	12111879	12113656	#2b00ff	0.15	CG_iter <6336> (waiting)						9535
2	12113656	12113682	#2b00ff	0.45	CG_iter <6336> (ready)						9535
